# teff = 8000
# feh = 0
# logg = 4
# Columns: wavelength(Angstrom), flux(erg / (Angstrom s cm2))
4.410222284507082804e+03 5.830776981251016259e+07
4.410635638086247127e+03 5.435058650267384946e+07
4.411049030407491045e+03 5.927938643965943903e+07
4.411462461474446172e+03 5.907066234176971763e+07
4.411875931290737753e+03 5.787119130107241124e+07
4.412289439860007406e+03 5.308252485510672629e+07
4.412702987185884012e+03 5.922098109112245589e+07
4.413116573271998277e+03 5.631688241272694618e+07
4.413530198121984540e+03 5.855487859841522574e+07
4.413943861739469867e+03 5.927512062008498609e+07
4.414357564128098602e+03 5.924186109501318634e+07
4.414771305291498720e+03 5.298500231013992429e+07
4.415185085233304562e+03 5.862097887331525236e+07
4.415598903957146831e+03 5.721294916802575439e+07
4.416012761466669872e+03 5.666640323450382799e+07
4.416426657765502569e+03 4.786923386262575537e+07
4.416840592857282900e+03 5.070329953104379028e+07
4.417254566745644297e+03 5.923517567816551030e+07
4.417668579434220192e+03 5.890474985416997224e+07
4.418082630926655838e+03 4.833138619292962551e+07
4.418496721226583759e+03 5.876900168011140823e+07
4.418910850337640113e+03 4.926891706065785140e+07
4.419325018263464699e+03 5.897771216821417212e+07
4.419739225007689129e+03 5.317755032378944755e+07
4.420153470573961386e+03 5.797680193464289606e+07
4.420567754965914901e+03 5.906887960773277283e+07
4.420982078187190382e+03 5.866137216174104810e+07
4.421396440241420351e+03 5.919785381521927565e+07
4.421810841132255518e+03 5.807652371075992286e+07
4.422225280863330227e+03 5.901710574858256429e+07
4.422639759438286092e+03 5.896757315181411058e+07
4.423054276860762002e+03 5.453769186786656082e+07
4.423468833134395027e+03 5.910400455514270812e+07
4.423883428262836787e+03 5.101940511165901273e+07
4.424298062249722534e+03 5.733020662658923119e+07
4.424712735098696612e+03 5.892155259217320383e+07
4.425127446813398819e+03 5.744341047993320972e+07
4.425542197397469863e+03 5.748284765475620329e+07
4.425956986854560455e+03 5.870884214723373204e+07
4.426371815188309483e+03 5.910740389529895037e+07
4.426786682402361293e+03 5.074464396309161931e+07
4.427201588500354774e+03 5.877495287396865338e+07
4.427616533485944274e+03 5.912640260102392733e+07
4.428031517362769591e+03 5.905018259499870986e+07
4.428446540134475072e+03 5.044012896107064188e+07
4.428861601804707789e+03 5.894710728955278546e+07
4.429276702377108450e+03 5.642056116111364216e+07
4.429691841855331404e+03 5.846028212548591942e+07
4.430107020243019178e+03 5.908680322685146332e+07
4.430522237543819756e+03 5.781620916050133854e+07
4.430937493761373844e+03 5.885834715268205106e+07
4.431352788899338520e+03 5.584225118984106928e+07
4.431768122961358131e+03 5.222395374928785861e+07
4.432183495951080658e+03 5.862364625387854874e+07
4.432598907872153177e+03 5.719124253949122131e+07
4.433014358728221850e+03 5.833496675420598686e+07
4.433429848522943757e+03 5.732454895886451006e+07
4.433845377259965062e+03 5.745196026352809370e+07
4.434260944942934657e+03 5.581636786097842455e+07
4.434676551575503254e+03 5.673263966323120892e+07
4.435092197161317017e+03 5.301570829377692193e+07
4.435507881704034844e+03 5.847156491386607289e+07
4.435923605207305627e+03 5.874785962770860642e+07
4.436339367674779169e+03 4.853126632966871560e+07
4.436755169110103452e+03 5.189861209286126494e+07
4.437171009516940103e+03 5.838587449969944358e+07
4.437586888898937104e+03 5.637153971129644662e+07
4.438002807259746987e+03 5.699946975880662352e+07
4.438418764603024101e+03 5.778654343751205504e+07
4.438834760932416430e+03 5.828553527961178124e+07
4.439250796251588326e+03 5.871256065763977170e+07
4.439666870564188685e+03 5.758558931831377000e+07
4.440082983873871854e+03 5.873081971642640233e+07
4.440499136184289455e+03 5.855012672924572229e+07
4.440915327499105842e+03 5.842692652745369077e+07
4.441331557821971728e+03 5.853263268843805045e+07
4.441747827156542371e+03 5.744261064046793431e+07
4.442164135506475759e+03 5.612871326905802637e+07
4.442580482875423513e+03 5.818068607347162068e+07
4.442996869267051807e+03 5.414951566359616071e+07
4.443413294685013170e+03 5.150382197589622438e+07
4.443829759132966501e+03 5.816970458473581076e+07
4.444246262614567968e+03 5.188858246167612821e+07
4.444662805133473739e+03 5.686660695007821918e+07
4.445079386693349988e+03 4.617398102135096490e+07
4.445496007297852884e+03 5.808439632406187803e+07
4.445912666950640414e+03 5.289762263822363317e+07
4.446329365655368747e+03 5.868132927043307573e+07
4.446746103415706784e+03 5.864511432747116685e+07
4.447162880235310695e+03 5.849566008388686180e+07
4.447579696117841195e+03 5.779422839396463335e+07
4.447996551066960819e+03 5.625967657721386105e+07
4.448413445086323918e+03 5.703860544436166435e+07
4.448830378179603940e+03 5.150027498018396646e+07
4.449247350350457964e+03 5.767219133276341856e+07
4.449664361602547615e+03 5.860799766303734481e+07
4.450081411939531790e+03 5.861987390108362585e+07
4.450498501365083030e+03 5.711008436807863414e+07
4.450915629882861140e+03 5.802104227165704221e+07
4.451332797496528656e+03 5.805729872576725483e+07
4.451750004209750841e+03 4.869704490397846699e+07
4.452167250026187503e+03 5.728491747110336274e+07
4.452584534949512999e+03 5.722683815032210201e+07
4.453001858983388047e+03 5.362403965117661655e+07
4.453419222131477909e+03 5.817997737308701128e+07
4.453836624397448759e+03 5.786320384642564505e+07
4.454254065784963132e+03 5.702876011992036551e+07
4.454671546297695386e+03 5.670771727144329995e+07
4.455089065939309876e+03 5.801058190189849585e+07
4.455506624713472775e+03 5.355252234278771281e+07
4.455924222623846617e+03 4.765383258850896358e+07
4.456341859674110310e+03 5.272214245113125443e+07
4.456759535867927298e+03 5.679336186892820895e+07
4.457177251208965572e+03 5.053359437215946615e+07
4.457595005700894944e+03 5.731322668227504939e+07
4.458012799347379769e+03 5.538617996735750884e+07
4.458430632152098951e+03 5.755705001869080216e+07
4.458848504118718665e+03 5.474643391128329188e+07
4.459266415250909631e+03 5.567569233975669742e+07
4.459684365552341660e+03 5.458162790859828144e+07
4.460102355026682744e+03 5.415232724182111770e+07
4.460520383677611790e+03 4.784032582393172383e+07
4.460938451508797698e+03 5.768805025750391185e+07
4.461356558523912099e+03 5.697082825519454479e+07
4.461774704726622076e+03 5.780009695798773319e+07
4.462192890120611082e+03 5.681139542620991915e+07
4.462611114709547110e+03 5.300709495430713147e+07
4.463029378497104517e+03 4.904195639299681038e+07
4.463447681486955844e+03 5.348303120601134002e+07
4.463866023682771811e+03 5.535957178452922404e+07
4.464284405088235872e+03 5.787066986048249900e+07
4.464702825707018746e+03 5.669783771060641855e+07
4.465121285542794794e+03 5.801951653250356019e+07
4.465539784599236555e+03 5.094605292406781018e+07
4.465958322880028391e+03 5.377708094606628269e+07
4.466376900388841932e+03 5.767724403538709134e+07
4.466795517129354266e+03 5.724495574693550915e+07
4.467214173105242480e+03 5.733243409619046003e+07
4.467632868320178204e+03 4.960199038773246109e+07
4.468051602777850349e+03 5.586989912413123995e+07
4.468470376481930543e+03 5.760836088107833266e+07
4.468889189436098604e+03 5.784583352399669588e+07
4.469308041644027071e+03 5.798571537107518315e+07
4.469726933109405763e+03 4.594845183021879941e+07
4.470145863835909040e+03 5.792686760031529516e+07
4.470564833827217626e+03 4.867335403873121738e+07
4.470983843087009518e+03 5.727145084187832475e+07
4.471402891618961803e+03 5.669251266547932476e+07
4.471821979426765211e+03 5.443041169338883460e+07
4.472241106514095009e+03 5.216497479092024267e+07
4.472660272884633741e+03 5.681850757804543525e+07
4.473079478542063043e+03 5.777299478747253120e+07
4.473498723490060001e+03 5.758546953069899231e+07
4.473918007732316255e+03 5.606444582084205002e+07
4.474337331272511619e+03 5.250837619113091379e+07
4.474756694114327729e+03 5.803900917626716197e+07
4.475176096261444400e+03 5.761484788100329041e+07
4.475595537717554180e+03 5.750294573145499080e+07
4.476015018486336885e+03 5.769204459879264981e+07
4.476434538571477788e+03 5.778817340269736946e+07
4.476854097976662160e+03 5.774953088174840063e+07
4.477273696705568909e+03 4.530717126123826951e+07
4.477693334761894221e+03 5.791868137329885364e+07
4.478113012149319729e+03 5.788716701645269990e+07
4.478532728871530708e+03 5.735063622371680290e+07
4.478952484932214247e+03 5.766397321368806809e+07
4.479372280335053802e+03 5.752566713428392261e+07
4.479792115083744648e+03 5.653071326126022637e+07
4.480211989181971148e+03 5.712272730077257007e+07
4.480631902633420395e+03 5.709236277647905052e+07
4.481051855441775842e+03 5.529057845881444216e+07
4.481471847610737314e+03 5.561720095186977088e+07
4.481891879143987353e+03 5.533098069033120573e+07
4.482311950045216690e+03 3.896985303460036218e+07
4.482732060318114236e+03 4.196494231472212076e+07
4.483152209966366172e+03 5.760372653699332476e+07
4.483572398993672323e+03 4.808032157622766495e+07
4.483992627403717961e+03 5.529726513380837440e+07
4.484412895200195635e+03 5.759674580684079975e+07
4.484833202386791527e+03 5.754530342563553154e+07
4.485253548967206370e+03 5.605851439522647858e+07
4.485673934945129076e+03 5.421848299322994798e+07
4.486094360324251284e+03 5.746290191327410191e+07
4.486514825108265541e+03 5.760282308929353207e+07
4.486935329300860758e+03 5.421103111510145664e+07
4.487355872905740398e+03 5.740777380921944976e+07
4.487776455926593371e+03 5.765556486487197876e+07
4.488197078367114955e+03 5.714433840888862312e+07
4.488617740230997697e+03 5.641587032325922698e+07
4.489038441521933237e+03 5.722738708671045303e+07
4.489459182243626856e+03 4.975818936416441202e+07
4.489879962399768374e+03 5.742726499302431196e+07
4.490300781994054887e+03 4.774602097516592592e+07
4.490721641030177125e+03 5.689712073252840340e+07
4.491142539511842187e+03 5.340935880882842094e+07
4.491563477442740805e+03 5.651548926977143437e+07
4.491984454826572801e+03 5.394712869604451209e+07
4.492405471667033453e+03 5.709766351103635877e+07
4.492826527967818038e+03 4.889479307376577705e+07
4.493247623732634565e+03 5.741663281085690856e+07
4.493668758965174675e+03 5.692264215821025521e+07
4.494089933669140919e+03 5.675102498208635300e+07
4.494511147848230394e+03 5.740017552731806785e+07
4.494932401506138376e+03 5.494833360187633336e+07
4.495353694646575605e+03 5.651412861578149348e+07
4.495775027273237356e+03 4.934483784964065254e+07
4.496196399389824364e+03 5.726459643171238154e+07
4.496617811000033726e+03 5.640455165829020739e+07
4.497039262107576178e+03 5.622116113610987365e+07
4.497460752716148818e+03 5.657168079717045277e+07
4.497882282829453288e+03 5.657675293157890439e+07
4.498303852451193961e+03 5.325714429123138636e+07
4.498725461585067023e+03 5.661646198052532971e+07
4.499147110234786851e+03 5.693481679109044373e+07
4.499568798404051449e+03 5.733175869913642108e+07
4.499990526096565191e+03 5.546903519684728235e+07
4.500412293316027899e+03 5.646641395242150873e+07
4.500834100066153951e+03 5.660256806225489825e+07
4.501255946350642262e+03 5.730260863472106308e+07
4.501677832173199931e+03 5.514469722793150693e+07
4.502099757537532241e+03 5.698627863030756265e+07
4.502521722447339926e+03 4.530641630900902301e+07
4.502943726906339180e+03 5.686212953583094478e+07
4.503365770918232556e+03 5.567415946321510524e+07
4.503787854486727156e+03 5.636598656089120358e+07
4.504209977615524622e+03 5.722342902269463986e+07
4.504632140308343878e+03 5.707819194758818299e+07
4.505054342568886568e+03 5.703465847419545054e+07
4.505476584400862521e+03 5.703418970882084221e+07
4.505898865807980656e+03 5.667126227464410663e+07
4.506321186793945344e+03 5.707022995136971027e+07
4.506743547362475510e+03 5.654582220983786881e+07
4.507165947517275526e+03 5.703815175855523348e+07
4.507588387262057040e+03 5.693699025441499054e+07
4.508010866600529880e+03 5.655231713707093894e+07
4.508433385536400237e+03 5.643428218880466372e+07
4.508855944073388855e+03 5.701573096291250736e+07
4.509278542215203743e+03 5.657267491134706140e+07
4.509701179965555639e+03 4.670261406678106636e+07
4.510123857328152553e+03 5.676453874221409857e+07
4.510546574306716138e+03 5.648387020139929652e+07
4.510969330904956223e+03 5.583054663858107477e+07
4.511392127126584455e+03 5.697972034854834527e+07
4.511814962975316121e+03 5.681813670981975645e+07
4.512237838454859229e+03 5.685693605838865787e+07
4.512660753568939072e+03 5.695204981523705274e+07
4.513083708321264567e+03 5.568637312571711838e+07
4.513506702715551000e+03 5.627380619471363723e+07
4.513929736755514568e+03 5.594133335200091451e+07
4.514352810444866009e+03 5.666490542584796995e+07
4.514775923787330612e+03 5.668892328312686831e+07
4.515199076786620935e+03 5.688439321053285152e+07
4.515622269446452265e+03 5.378799980817034841e+07
4.516045501770538976e+03 5.688034778361604363e+07
4.516468773762608180e+03 4.679160847316355258e+07
4.516892085426370613e+03 5.602336009841109812e+07
4.517315436765547929e+03 5.664929100683964789e+07
4.517738827783855413e+03 5.610041206881194562e+07
4.518162258485010170e+03 5.676078405910544842e+07
4.518585728872739310e+03 5.527348017665763944e+07
4.519009238950758117e+03 5.587985990128552169e+07
4.519432788722787336e+03 5.258217129648894817e+07
4.519856378192541342e+03 5.653169082983836532e+07
4.520280007363750883e+03 5.651025332209254056e+07
4.520703676240133063e+03 5.647060992199015617e+07
4.521127384825407717e+03 5.647754686597732455e+07
4.521551133123298314e+03 4.749196274630058557e+07
4.521974921137521051e+03 5.659716784865758568e+07
4.522398748871807584e+03 5.670689780865759403e+07
4.522822616329877746e+03 5.669976672057234496e+07
4.523246523515453191e+03 5.647360504615076631e+07
4.523670470432257389e+03 5.074828443399047107e+07
4.524094457084010173e+03 4.820481271622610092e+07
4.524518483474445929e+03 5.558620983531890064e+07
4.524942549607281762e+03 5.660776386918414384e+07
4.525366655486245691e+03 5.644539302383045107e+07
4.525790801115056638e+03 5.416421666973309964e+07
4.526214986497449900e+03 5.005239351641556621e+07
4.526639211637146218e+03 5.455314140522052348e+07
4.527063476537872702e+03 5.637617067642496526e+07
4.527487781203355553e+03 5.380070809894265980e+07
4.527912125637317331e+03 5.331664957111424208e+07
4.528336509843494241e+03 5.308558104173327982e+07
4.528760933825609754e+03 5.517600277319925278e+07
4.529185397587392799e+03 5.629254213945413381e+07
4.529609901132569576e+03 5.366223817517163604e+07
4.530034444464866283e+03 4.640101413823156804e+07
4.530459027588020035e+03 5.630224762571520358e+07
4.530883650505756123e+03 4.698707695403210819e+07
4.531308313221804383e+03 5.625151075132276118e+07
4.531733015739891016e+03 5.630805734277753532e+07
4.532157758063754045e+03 5.318745763840711117e+07
4.532582540197120579e+03 5.118938066614101827e+07
4.533007362143722276e+03 5.506420293648137897e+07
4.533432223907290791e+03 5.602605726564175636e+07
4.533857125491552324e+03 5.621895303305371106e+07
4.534282066900248537e+03 5.384809224966987222e+07
4.534707048137108359e+03 5.331626591113384813e+07
4.535132069205863445e+03 4.442694744742789865e+07
4.535557130110243634e+03 4.950531130513646454e+07
4.535982230853991496e+03 5.322355214123932272e+07
4.536407371440836869e+03 5.575025269059251249e+07
4.536832551874512319e+03 5.146149666673962027e+07
4.537257772158754960e+03 5.344950531826783717e+07
4.537683032297292812e+03 5.615153598806579411e+07
4.538108332293872081e+03 5.625071969915162027e+07
4.538533672152224426e+03 5.620591200555344671e+07
4.538959051876083322e+03 5.603700253166417032e+07
4.539384471469183154e+03 5.614134100957443565e+07
4.539809930935269222e+03 5.591792596393208951e+07
4.540235430278074091e+03 5.515973564077509940e+07
4.540660969501334876e+03 5.486509130417269468e+07
4.541086548608789599e+03 5.439518556373457611e+07
4.541512167604171736e+03 5.611348955261437595e+07
4.541937826491229316e+03 5.337998554014454782e+07
4.542363525273695814e+03 5.560008072646383196e+07
4.542789263955311981e+03 4.763343589504464716e+07
4.543215042539816750e+03 5.599114400377069414e+07
4.543640861030944507e+03 5.506979443222867697e+07
4.544066719432446007e+03 5.557420665535835177e+07
4.544492617748056546e+03 5.599624639159945399e+07
4.544918555981517784e+03 5.540160188014294207e+07
4.545344534136565926e+03 5.290983552759318799e+07
4.545770552216952638e+03 5.405344124010063708e+07
4.546196610226414123e+03 5.387504587429118901e+07
4.546622708168693862e+03 5.385115041819354892e+07
4.547048846047533516e+03 5.393664862460371852e+07
4.547475023866672927e+03 5.595865098581904918e+07
4.547901241629863762e+03 5.577655078932877630e+07
4.548327499340845861e+03 5.301455441493057460e+07
4.548753797003362706e+03 5.582040617618663609e+07
4.549180134621159596e+03 5.220939488627461344e+07
4.549606512197976372e+03 5.587591384892136604e+07
4.550032929737567429e+03 5.495429416102178395e+07
4.550459387243673518e+03 5.199251845033088326e+07
4.550885884720040849e+03 3.017938176174244285e+07
4.551312422170410173e+03 5.392039575228627771e+07
4.551738999598539522e+03 5.577176145787189901e+07
4.552165617008168738e+03 5.587089572197813541e+07
4.552592274403046758e+03 5.527406144112090021e+07
4.553018971786920702e+03 5.550490404046870768e+07
4.553445709163534957e+03 5.331195766355710477e+07
4.553872486536644828e+03 5.473615124505816400e+07
4.554299303909996524e+03 5.563788459077890217e+07
4.554726161287338073e+03 5.565424756558132917e+07
4.555153058672414772e+03 4.975557335465586185e+07
4.555579996068985565e+03 5.557398067648334056e+07
4.556006973480795750e+03 5.537608658659106493e+07
4.556433990911596084e+03 4.871048832548282295e+07
4.556861048365137322e+03 5.470607739907391369e+07
4.557288145845165673e+03 4.008674564035326988e+07
4.557715283355441898e+03 5.547099433641117066e+07
4.558142460899714024e+03 5.538738103882906586e+07
4.558569678481732808e+03 5.568265684070739895e+07
4.558996936105252644e+03 5.556758088378489017e+07
4.559424233774021559e+03 5.486180233180105686e+07
4.559851571491800314e+03 4.516161556780260801e+07
4.560278949262339665e+03 5.517578726243626326e+07
4.560706367089394007e+03 5.553875155005948246e+07
4.561133824976711367e+03 5.530518818409287184e+07
4.561561322928056143e+03 5.451543649350441247e+07
4.561988860947179091e+03 5.550410626797199249e+07
4.562416439037836426e+03 5.449377902514249831e+07
4.562844057203782540e+03 5.418814118770419806e+07
4.563271715448770010e+03 5.556562327049260587e+07
4.563699413776563233e+03 5.463963270856752992e+07
4.564127152190915695e+03 5.554255721680782735e+07
4.564554930695584517e+03 5.509648881059685349e+07
4.564982749294325913e+03 4.446025574405688792e+07
4.565410607990894277e+03 5.518575426935598254e+07
4.565838506789056737e+03 5.363132727361697704e+07
4.566266445692566776e+03 5.527397940973241627e+07
4.566694424705184247e+03 5.336856384339591116e+07
4.567122443830663542e+03 5.073277215990409255e+07
4.567550503072773608e+03 5.526828296507275850e+07
4.567978602435268840e+03 5.319510894641022384e+07
4.568406741921909997e+03 5.478627131950430572e+07
4.568834921536458751e+03 5.532597318857529759e+07
4.569263141282670404e+03 5.540653974698632956e+07
4.569691401164316630e+03 5.417384809635570645e+07
4.570119701185153644e+03 5.473215509966593981e+07
4.570548041348943116e+03 5.503123976252279431e+07
4.570976421659444895e+03 5.476579845330673456e+07
4.571404842120428839e+03 5.525513051024413854e+07
4.571833302735653888e+03 5.514370030960594863e+07
4.572261803508884441e+03 5.428346919520240277e+07
4.572690344443884896e+03 5.478521898716904968e+07
4.573118925544412377e+03 4.310754808984903991e+07
4.573547546814243105e+03 5.438526896156831086e+07
4.573976208257136022e+03 5.507453102765960991e+07
4.574404909876857346e+03 5.526276115680910647e+07
4.574833651677166927e+03 5.518865882497383654e+07
4.575262433661840987e+03 5.517591927654699236e+07
4.575691255834640288e+03 5.482065997259373218e+07
4.576120118199332865e+03 5.456649313797421753e+07
4.576549020759684026e+03 5.509061881702524424e+07
4.576977963519458172e+03 5.505788619060211629e+07
4.577406946482431522e+03 5.074965390065535903e+07
4.577835969652367567e+03 5.178407565616916120e+07
4.578265033033035252e+03 5.485285805917391181e+07
4.578694136628202614e+03 5.512936161560125649e+07
4.579123280441634051e+03 5.487495661857255548e+07
4.579552464477109424e+03 5.504387103559596092e+07
4.579981688738393132e+03 5.181097459193682671e+07
4.580410953229255938e+03 5.449210661068345606e+07
4.580840257953462242e+03 5.389493516106770933e+07
4.581269602914794632e+03 5.037604436987947673e+07
4.581698988117018416e+03 5.180481521107193828e+07
4.582128413563904360e+03 5.503412030600050092e+07
4.582557879259225956e+03 4.944640132403371483e+07
4.582987385206751242e+03 5.322531893848638237e+07
4.583416931410260077e+03 5.490960005951049924e+07
4.583846517873522316e+03 5.463919580767676234e+07
4.584276144600311454e+03 4.774599627860695869e+07
4.584705811594400984e+03 5.308575919219988585e+07
4.585135518859559852e+03 4.058633153571632504e+07
4.585565266399572465e+03 5.479845127935636044e+07
4.585995054218209589e+03 4.878978721287787706e+07
4.586424882319244716e+03 5.443308954870438576e+07
4.586854750706449522e+03 5.470525457950035483e+07
4.587284659383609323e+03 4.901385669851823896e+07
4.587714608354495795e+03 5.434597379910972714e+07
4.588144597622885158e+03 5.480564595425003767e+07
4.588574627192554544e+03 5.362344336651349068e+07
4.589004697067276538e+03 5.455930631338336319e+07
4.589434807250837366e+03 4.600284043895001709e+07
4.589864957747012340e+03 5.464545267287462205e+07
4.590295148559577683e+03 5.470985581513781846e+07
4.590725379692308707e+03 5.476405623077249527e+07
4.591155651148993456e+03 4.644991542528080940e+07
4.591585962933407245e+03 5.448883363743732870e+07
4.592016315049328114e+03 5.342873412169243395e+07
4.592446707500537741e+03 5.441446235085653514e+07
4.592877140290811440e+03 5.322752899713449180e+07
4.593307613423939983e+03 4.823965797601071745e+07
4.593738126903698685e+03 4.903537778662986308e+07
4.594168680733870133e+03 5.396992423608598858e+07
4.594599274918235096e+03 5.412488005804265290e+07
4.595029909460572526e+03 5.275229316589163989e+07
4.595460584364674105e+03 5.448702337356911600e+07
4.595891299634316965e+03 5.443456574681561440e+07
4.596322055273285514e+03 5.354944661164186895e+07
4.596752851285358702e+03 5.244148712169004977e+07
4.597183687674329121e+03 5.032987284274413437e+07
4.597614564443976633e+03 5.405732706688784808e+07
4.598045481598087463e+03 5.435680113461381197e+07
4.598476439140444199e+03 5.409194656583303958e+07
4.598907437074829431e+03 5.378009299174135178e+07
4.599338475405038480e+03 5.127601422535999864e+07
4.599769554134851205e+03 5.368032211572237313e+07
4.600200673268055652e+03 5.428331944348108768e+07
4.600631832808438048e+03 5.453953371984726936e+07
4.601063032759780981e+03 5.353527261771064997e+07
4.601494273125880682e+03 5.101681407452806085e+07
4.601925553910521558e+03 5.231175731912977248e+07
4.602356875117491654e+03 5.323343341947913170e+07
4.602788236750574470e+03 5.327639616170928627e+07
4.603219638813568054e+03 5.339205329156510532e+07
4.603651081310257723e+03 5.443277783275624365e+07
4.604082564244433343e+03 4.958565324356313050e+07
4.604514087619884776e+03 5.428157490944473445e+07
4.604945651440397342e+03 5.443830304429580271e+07
4.605377255709770907e+03 5.413457300373339653e+07
4.605808900431793518e+03 5.321869792975988239e+07
4.606240585610255039e+03 5.073004702918838710e+07
4.606672311248942606e+03 5.279035175730485469e+07
4.607104077351658816e+03 5.389869558684955537e+07
4.607535883922191715e+03 5.330066734224284440e+07
4.607967730964332077e+03 5.430282327433954179e+07
4.608399618481875223e+03 5.417331424316282570e+07
4.608831546478610107e+03 5.150138859864284843e+07
4.609263514958338419e+03 5.427045222823831439e+07
4.609695523924851841e+03 5.430502009305214882e+07
4.610127573381942966e+03 5.426171316992287338e+07
4.610559663333403478e+03 5.364462700772431493e+07
4.610991793783037792e+03 5.405925019722479582e+07
4.611423964734636684e+03 5.413443516604134440e+07
4.611856176191997292e+03 5.411981571095689386e+07
4.612288428158914940e+03 5.382941432193454355e+07
4.612720720639182218e+03 4.827592325991764665e+07
4.613153053636605364e+03 5.389457957562452555e+07
4.613585427154976969e+03 5.415229768488842249e+07
4.614017841198095994e+03 5.398037692307749391e+07
4.614450295769760487e+03 5.134008175434747338e+07
4.614882790873763042e+03 5.376514954257775843e+07
4.615315326513913533e+03 5.357436328786546737e+07
4.615747902694005461e+03 5.392336360437300056e+07
4.616180519417838696e+03 5.409086433473851532e+07
4.616613176689208558e+03 5.399385823551673442e+07
4.617045874511925831e+03 5.332082138324327767e+07
4.617478612889784927e+03 5.151694075950422883e+07
4.617911391826588442e+03 4.816115505314815789e+07
4.618344211326136246e+03 5.357091064748637378e+07
4.618777071392227299e+03 5.347811525953517854e+07
4.619209972028671473e+03 5.396808017167353630e+07
4.619642913239267727e+03 5.401069197104287893e+07
4.620075895027817751e+03 4.574006493300248682e+07
4.620508917398125959e+03 5.109416361897487193e+07
4.620941980353990402e+03 5.322747394548585266e+07
4.621375083899224592e+03 5.380658130274751037e+07
4.621808228037628396e+03 4.754073974812591076e+07
4.622241412773007141e+03 5.386814810407579690e+07
4.622674638109158877e+03 5.370281638575874269e+07
4.623107904049900753e+03 5.221404953209429234e+07
4.623541210599032638e+03 5.320338428866923600e+07
4.623974557760360767e+03 5.307137788807351142e+07
4.624407945537691376e+03 5.317928039130290598e+07
4.624841373934827061e+03 5.370407699426401407e+07
4.625274842955584063e+03 5.386776804083422571e+07
4.625708352603764069e+03 5.385003961597894877e+07
4.626141902883177863e+03 5.118456303525552154e+07
4.626575493797626223e+03 5.317102878559082001e+07
4.627009125350927206e+03 5.279154973338376731e+07
4.627442797546887050e+03 5.179033217060234398e+07
4.627876510389313808e+03 5.330271891536419839e+07
4.628310263882016443e+03 5.366134659520409256e+07
4.628744058028802101e+03 5.196423250410480052e+07
4.629177892833487931e+03 5.373451549753745645e+07
4.629611768299882897e+03 5.301287585619470477e+07
4.630045684431795962e+03 5.329124659711884707e+07
4.630479641233038819e+03 4.241869027924099565e+07
4.630913638707419523e+03 5.345678941463130713e+07
4.631347676858758859e+03 5.248604006651619822e+07
4.631781755690863974e+03 5.368333344184892625e+07
4.632215875207549288e+03 5.350686567179058492e+07
4.632650035412622856e+03 5.322507699418947846e+07
4.633084236309907283e+03 5.344808003536424786e+07
4.633518477903211533e+03 5.338522704964569211e+07
4.633952760196350027e+03 5.234867640856982768e+07
4.634387083193138096e+03 5.196510165869449079e+07
4.634821446897384703e+03 5.346510759340279549e+07
4.635255851312916093e+03 4.630949387471770495e+07
4.635690296443543048e+03 5.340918584125590324e+07
4.636124782293080898e+03 5.278840248787343502e+07
4.636559308865341336e+03 4.995075062181075662e+07
4.636993876164150606e+03 5.264915023458176106e+07
4.637428484193322220e+03 5.281302531040322036e+07
4.637863132956673326e+03 5.343010482057531923e+07
4.638297822458020164e+03 5.323445228428544849e+07
4.638732552701178065e+03 5.086359064384309202e+07
4.639167323689975092e+03 4.925475677533813566e+07
4.639602135428223846e+03 5.334746973153695464e+07
4.640036987919745116e+03 5.313284864060068876e+07
4.640471881168357868e+03 5.306274140424751490e+07
4.640906815177877434e+03 5.278621135966233909e+07
4.641341789952133695e+03 5.313194282816787809e+07
4.641776805494942892e+03 5.337127266881897300e+07
4.642211861810125811e+03 5.298989109439276159e+07
4.642646958901498692e+03 5.329756000982974470e+07
4.643082096772894147e+03 5.318612100074829906e+07
4.643517275428128414e+03 5.318246439741442353e+07
4.643952494871025010e+03 5.331092102593892068e+07
4.644387755105405631e+03 5.333583155782598257e+07
4.644823056135090155e+03 5.074891386318033189e+07
4.645258397963909374e+03 5.323317366310346872e+07
4.645693780595684984e+03 5.317807593532653153e+07
4.646129204034240502e+03 5.330637033850301057e+07
4.646564668283394894e+03 5.311195537263283879e+07
4.647000173346984411e+03 5.321440415192598850e+07
4.647435719228828020e+03 4.918224258010376990e+07
4.647871305932751966e+03 5.288509103121703118e+07
4.648306933462582492e+03 5.259761054886742681e+07
4.648742601822142205e+03 4.879833337185910344e+07
4.649178311015265535e+03 5.318993960548413545e+07
4.649614061045775998e+03 5.299054792986756563e+07
4.650049851917501655e+03 4.717163140497732908e+07
4.650485683634269662e+03 5.292025352625363320e+07
4.650921556199903534e+03 5.253103587922234088e+07
4.651357469618241339e+03 5.299875762006549537e+07
4.651793423893107501e+03 5.297161430502800643e+07
4.652229419028331904e+03 5.310261078878467530e+07
4.652665455027738062e+03 5.170603497381956875e+07
4.653101531895166772e+03 5.309152408401125669e+07
4.653537649634443369e+03 4.963604932865198702e+07
4.653973808249398644e+03 5.307920343658967316e+07
4.654410007743863389e+03 5.305913944981139153e+07
4.654846248121663848e+03 5.295642983628311008e+07
4.655282529386642636e+03 5.286839988785710931e+07
4.655718851542626908e+03 4.746895018906467408e+07
4.656155214593448363e+03 5.170780229265668243e+07
4.656591618542941433e+03 5.244027672399006784e+07
