# teff = 5000
# feh = 0
# logg = 4
# Columns: wavelength(Angstrom), flux(erg / (Angstrom s cm2))
4.259909887273087406e+03 2.489335932185560465e+06
4.260309152635513783e+03 2.184859627131236717e+06
4.260708455419588063e+03 3.544248939194152132e+06
4.261107795628813619e+03 1.460459817400303204e+06
4.261507173266697464e+03 7.544958519599528518e+05
4.261906588336743880e+03 1.126512759462105343e+06
4.262306040842469884e+03 2.228646644174461253e+06
4.262705530787379757e+03 1.977305050020381110e+06
4.263105058174983242e+03 2.122759812016281765e+06
4.263504623008787348e+03 3.283975161022383720e+06
4.263904225292299998e+03 3.317889883172277827e+06
4.264303865029039116e+03 2.887461567273097578e+06
4.264703542222509896e+03 3.686526884325996973e+06
4.265103256876224805e+03 3.670484423908699770e+06
4.265503008993692674e+03 2.212739737775832880e+06
4.265902798578421425e+03 2.676393677678649314e+06
4.266302625633932621e+03 3.262447751637767069e+06
4.266702490163731454e+03 3.486526676694427151e+06
4.267102392171333122e+03 3.620586161625442095e+06
4.267502331660242817e+03 3.945199498942293227e+06
4.267902308633984831e+03 3.129925208632278722e+06
4.268302323096067084e+03 3.646406113346132450e+06
4.268702375050002956e+03 2.556395930328063201e+06
4.269102464499306734e+03 1.780001313973525772e+06
4.269502591447488157e+03 3.451722975919440389e+06
4.269902755898071518e+03 3.029859264712411445e+06
4.270302957854565648e+03 3.686150569866464008e+06
4.270703197320487561e+03 2.635162843212317675e+06
4.271103474299351547e+03 1.989436714638154255e+06
4.271503788794670982e+03 2.349381218578557950e+06
4.271904140809968339e+03 2.317744907282697968e+06
4.272304530348757908e+03 9.016473740201243199e+05
4.272704957414555793e+03 8.207252692317476030e+05
4.273105422010875373e+03 6.171955229857268278e+05
4.273505924141241849e+03 1.519542754632156808e+06
4.273906463809169509e+03 2.685658800794512499e+06
4.274307041018177188e+03 3.010258469297199976e+06
4.274707655771782811e+03 2.037040926054429263e+06
4.275108308073501576e+03 1.671993600641785422e+06
4.275508997926860502e+03 2.036108142362950370e+06
4.275909725335374787e+03 6.907250137731387513e+05
4.276310490302565086e+03 1.387668125078327954e+06
4.276711292831947503e+03 1.217602792785407277e+06
4.277112132927049970e+03 3.254382363279766869e+06
4.277513010591389502e+03 3.194012167384871282e+06
4.277913925828488573e+03 3.300554809369347990e+06
4.278314878641867836e+03 2.670733657991053071e+06
4.278715869035044307e+03 2.152714820238338318e+06
4.279116897011549554e+03 4.523242854415385984e+06
4.279517962574902413e+03 3.307159905494872481e+06
4.279919065728623536e+03 3.387593241578493267e+06
4.280320206476239036e+03 3.664206718380871695e+06
4.280721384821265019e+03 2.608080707147241570e+06
4.281122600767236690e+03 1.599654370293318061e+06
4.281523854317672885e+03 1.452718192813511472e+06
4.281925145476097896e+03 1.858778716717727715e+06
4.282326474246032376e+03 2.683338866127319634e+06
4.282727840631009713e+03 3.333125694975897204e+06
4.283129244634552379e+03 3.224352035276507959e+06
4.283530686260185576e+03 2.110894784977409989e+06
4.283932165511435414e+03 2.073735975900077727e+06
4.284333682391823459e+03 2.535707096703387797e+06
4.284735236904885824e+03 4.563195790547311306e+06
4.285136829054144982e+03 3.817536499242249411e+06
4.285538458843129774e+03 2.626677459994335193e+06
4.285940126275361763e+03 2.724918959050467703e+06
4.286341831354378883e+03 2.738810234891663771e+06
4.286743574083705425e+03 2.348977589196778834e+06
4.287145354466870231e+03 1.280167317399316933e+06
4.287547172507401228e+03 2.129535317436714191e+06
4.287949028208824529e+03 2.898928145472466480e+06
4.288350921574678978e+03 3.375023704507164657e+06
4.288752852608489775e+03 3.050406481655842625e+06
4.289154821313787579e+03 1.990026780055363197e+06
4.289556827694103049e+03 3.900410278890082147e+06
4.289958871752963205e+03 2.252150152888169046e+06
4.290360953493908710e+03 1.611936649206373375e+06
4.290763072920465675e+03 8.784681393126935000e+05
4.291165230036166577e+03 1.329471663936947240e+06
4.291567424844541165e+03 2.057689512621583417e+06
4.291969657349128283e+03 2.930619422535554972e+06
4.292371927553459500e+03 1.705932687951681204e+06
4.292774235461065473e+03 3.355315056346587837e+06
4.293176581075482318e+03 1.444210894798694644e+06
4.293578964400238874e+03 3.406018021240748465e+06
4.293981385438878533e+03 3.967174753538875375e+06
4.294383844194931044e+03 2.517958924015886150e+06
4.294786340671931612e+03 3.595848442554271314e+06
4.295188874873411805e+03 1.224454628498516744e+06
4.295591446802916835e+03 2.321220293465577532e+06
4.295994056463976449e+03 1.740170319489857415e+06
4.296396703860129492e+03 1.792582271023632959e+06
4.296799388994910259e+03 3.833774028635627590e+06
4.297202111871853049e+03 2.937853734234594274e+06
4.297604872494503979e+03 3.085426651248646434e+06
4.298007670866396438e+03 1.714721231986167375e+06
4.298410506991067450e+03 1.889357082375958795e+06
4.298813380872056769e+03 2.035163078242026502e+06
4.299216292512897780e+03 1.932776310311358655e+06
4.299619241917139334e+03 3.794086196827331558e+06
4.300022229088315726e+03 9.527246227770106634e+05
4.300425254029966709e+03 8.135650252932561561e+05
4.300828316745628399e+03 1.167235660744728753e+06
4.301231417238849644e+03 1.276569602759349858e+06
4.301634555513166561e+03 1.298852852671468165e+06
4.302037731572120720e+03 1.423164258902118076e+06
4.302440945419253694e+03 2.012665790712281130e+06
4.302844197058102509e+03 2.625000151459433604e+06
4.303247486492217831e+03 1.703041773641387466e+06
4.303650813725138505e+03 1.210347049729416147e+06
4.304054178760406103e+03 1.351862195168952458e+06
4.304457581601564016e+03 2.022598262945651077e+06
4.304861022252151997e+03 1.484742256668651244e+06
4.305264500715721624e+03 2.589675564350735862e+06
4.305668016995813559e+03 1.455250142082165694e+06
4.306071571095971194e+03 2.278976077369514853e+06
4.306475163019736101e+03 1.148509148721673293e+06
4.306878792770660766e+03 1.805979399900686694e+06
4.307282460352286762e+03 1.114260228779625148e+06
4.307686165768160208e+03 2.929245170235785656e+06
4.308089909021826315e+03 1.587064114377060207e+06
4.308493690116827565e+03 1.490054727872597985e+06
4.308897509056720082e+03 5.811739830703802872e+05
4.309301365845045439e+03 6.514366537310442654e+05
4.309705260485351573e+03 9.687081093121764716e+05
4.310109192981181877e+03 1.451328706794768805e+06
4.310513163336093385e+03 1.171995557457357878e+06
4.310917171553629487e+03 1.183771128526114393e+06
4.311321217637339032e+03 1.558777887782803504e+06
4.311725301590771778e+03 1.247970099886541488e+06
4.312129423417471116e+03 1.455666343848223332e+06
4.312533583120997719e+03 1.288976578221580246e+06
4.312937780704895886e+03 1.443750378074756358e+06
4.313342016172716285e+03 1.419701277278558584e+06
4.313746289528009584e+03 1.403953548938799882e+06
4.314150600774321902e+03 1.150052652622672031e+06
4.314554949915214820e+03 3.880028971332324203e+06
4.314959336954234459e+03 2.673738286759553943e+06
4.315363761894933305e+03 1.808972099810663145e+06
4.315768224740859296e+03 3.106996791582391132e+06
4.316172725495574014e+03 1.116995503402527887e+06
4.316577264162625397e+03 3.986307355175246950e+06
4.316981840745567752e+03 4.032012717935869470e+06
4.317386455247955382e+03 4.609240678399904631e+06
4.317791107673336228e+03 4.838450229727364145e+06
4.318195798025273689e+03 3.848588407311263494e+06
4.318600526307319342e+03 4.611657201877413318e+06
4.319005292523027492e+03 4.459608198385988362e+06
4.319410096675949717e+03 3.648005389633542392e+06
4.319814938769649416e+03 2.586075521592859179e+06
4.320219818807679076e+03 4.393414281766654924e+06
4.320624736793594820e+03 4.384132542913140729e+06
4.321029692730952775e+03 4.328169637768265791e+06
4.321434686623306334e+03 4.420027491425072774e+06
4.321839718474222536e+03 2.717396770147086587e+06
4.322244788287252959e+03 3.749186543469581287e+06
4.322649896065955545e+03 3.404248889217332471e+06
4.323055041813890966e+03 3.052190422409200575e+06
4.323460225534610800e+03 4.536442433319121599e+06
4.323865447231684811e+03 4.135511472546572331e+06
4.324270706908667307e+03 1.772277426903683692e+06
4.324676004569118049e+03 1.149250173277436290e+06
4.325081340216592253e+03 1.350913497107967967e+06
4.325486713854659683e+03 1.775212956849008100e+06
4.325892125486876466e+03 2.451959791296420619e+06
4.326297575116804182e+03 1.104137471627854276e+06
4.326703062748003504e+03 9.018659703666900750e+05
4.327108588384031464e+03 5.786123719437991967e+05
4.327514152028459648e+03 1.572290028287001885e+06
4.327919753684846000e+03 2.300996981809113640e+06
4.328325393356753011e+03 2.451070297901333775e+06
4.328731071047738624e+03 4.053052469530551694e+06
4.329136786761376243e+03 2.690824606235306244e+06
4.329542540501224721e+03 4.049877485232145526e+06
4.329948332270848368e+03 3.707124997865964659e+06
4.330354162073810585e+03 3.288541335179788526e+06
4.330760029913672952e+03 4.023192548806993291e+06
4.331165935794007964e+03 3.138773639439059421e+06
4.331571879718378113e+03 3.454846377648882102e+06
4.331977861690348618e+03 2.572227464913751930e+06
4.332383881713484698e+03 3.783112318482202012e+06
4.332789939791349752e+03 3.384261598684161436e+06
4.333196035927518096e+03 4.150799884482396301e+06
4.333602170125552220e+03 3.642593546016214881e+06
4.334008342389020981e+03 2.972296751316925976e+06
4.334414552721486871e+03 4.076018310972869396e+06
4.334820801126526021e+03 4.156154343099857215e+06
4.335227087607703652e+03 2.632216549210320227e+06
4.335633412168588620e+03 4.248677932229876518e+06
4.336039774812747964e+03 3.003283598713927437e+06
4.336446175543749632e+03 3.481935372927790042e+06
4.336852614365169757e+03 4.678057198292693123e+06
4.337259091280574467e+03 4.757244589189491235e+06
4.337665606293535348e+03 4.477551886572713964e+06
4.338072159407622166e+03 2.340789771538218949e+06
4.338478750626401961e+03 2.115957630580551457e+06
4.338885379953454503e+03 2.538147459333681501e+06
4.339292047392346831e+03 2.418975311244059820e+06
4.339698752946652348e+03 2.876307782347117551e+06
4.340105496619939004e+03 2.773155398265450262e+06
4.340512278415786568e+03 2.076221834332384402e+06
4.340919098337764808e+03 2.376194911563305650e+06
4.341325956389448038e+03 2.735790871512513608e+06
4.341732852574408753e+03 1.914336549482670613e+06
4.342139786896216719e+03 2.874309896492675412e+06
4.342546759358456256e+03 2.089564941293560667e+06
4.342953769964696221e+03 2.895800042553438805e+06
4.343360818718512746e+03 3.319817274884366896e+06
4.343767905623476508e+03 4.484081812701546587e+06
4.344175030683171826e+03 3.872136856634525117e+06
4.344582193901170285e+03 1.941612923136780271e+06
4.344989395281049838e+03 2.734426574883915484e+06
4.345396634826385707e+03 3.430935501834357157e+06
4.345803912540750389e+03 2.710645864952977747e+06
4.346211228427731839e+03 3.804798403684226330e+06
4.346618582490901645e+03 4.436253588071302511e+06
4.347025974733838666e+03 3.898876899977000430e+06
4.347433405160117218e+03 3.610118683723336551e+06
4.347840873773324347e+03 2.976057008860141970e+06
4.348248380577034368e+03 4.107418292544115335e+06
4.348655925574827961e+03 3.418585811479516793e+06
4.349063508770284898e+03 2.671083876408256590e+06
4.349471130166979492e+03 3.504547114572166465e+06
4.349878789768502429e+03 4.357678887267690152e+06
4.350286487578428932e+03 4.170035651372960769e+06
4.350694223600340592e+03 5.010228136369085871e+06
4.351101997837819908e+03 4.761373490454549901e+06
4.351509810294442104e+03 3.559557358063810971e+06
4.351917660973800594e+03 2.819312164714383893e+06
4.352325549879471509e+03 3.119599090091722552e+06
4.352733477015038261e+03 2.454283657181687187e+06
4.353141442384080619e+03 8.106917460555311991e+05
4.353549445990189270e+03 2.438947320142341778e+06
4.353957487836943983e+03 1.438209475086892257e+06
4.354365567927929987e+03 3.142042196389778517e+06
4.354773686266730692e+03 3.257268635640126653e+06
4.355181842856926778e+03 3.621676855881063733e+06
4.355590037702111658e+03 2.718846326329142321e+06
4.355998270805867833e+03 2.404718776533908676e+06
4.356406542171780529e+03 2.546293178918723948e+06
4.356814851803434976e+03 3.065593473960719537e+06
4.357223199704414583e+03 2.345907239912935533e+06
4.357631585878314581e+03 2.839436737817265559e+06
4.358040010328717472e+03 3.019601784127811901e+06
4.358448473059211210e+03 4.272475592913875356e+06
4.358856974073378296e+03 4.131164224832465407e+06
4.359265513374816692e+03 3.005346401992253959e+06
4.359674090967109805e+03 3.194325681581459939e+06
4.360082706853847412e+03 2.656056396832662635e+06
4.360491361038618379e+03 3.202985744220280554e+06
4.360900053525007024e+03 1.841126458692034939e+06
4.361308784316613128e+03 4.036676235448105726e+06
4.361717553417021918e+03 3.010223779022010043e+06
4.362126360829823170e+03 3.596561680870019365e+06
4.362535206558604841e+03 3.518707143145259935e+06
4.362944090606966711e+03 4.662110824273491278e+06
4.363353012978494917e+03 3.214319988842023071e+06
4.363761973676781963e+03 3.498577420864022803e+06
4.364170972705420354e+03 2.648561213458355516e+06
4.364580010067998046e+03 2.498880389362618793e+06
4.364989085768116638e+03 4.057983897606968414e+06
4.365398199809364087e+03 2.390117189433513675e+06
4.365807352195335625e+03 4.424816199488328770e+06
4.366216542929624666e+03 4.688682094214292243e+06
4.366625772015820075e+03 4.210420778979923576e+06
4.367035039457526182e+03 4.144916372042833827e+06
4.367444345258333669e+03 3.982711662006383762e+06
4.367853689421836862e+03 2.067174615616963245e+06
4.368263071951627353e+03 3.915221980425840244e+06
4.368672492851310381e+03 2.534691309686414432e+06
4.369081952124477539e+03 2.209807440703074913e+06
4.369491449774724970e+03 3.586936486555520911e+06
4.369900985805649725e+03 4.391385511917476542e+06
4.370310560220845218e+03 4.447191942644252442e+06
4.370720173023917596e+03 3.221454279773355927e+06
4.371129824218460271e+03 2.293621639756042510e+06
4.371539513808071206e+03 3.415786834772690665e+06
4.371949241796345632e+03 4.258861730060429312e+06
4.372359008186890605e+03 1.118358128439818975e+06
4.372768812983301359e+03 2.906899622683751862e+06
4.373178656189176763e+03 3.997227065900598653e+06
4.373588537808117508e+03 3.136465794785799924e+06
4.373998457843719734e+03 2.536819910303208511e+06
4.374408416299592318e+03 3.380798702897599433e+06
4.374818413179331401e+03 3.117193433935010806e+06
4.375228448486539492e+03 2.421636002123368904e+06
4.375638522224817279e+03 2.152274591043652035e+06
4.376048634397763635e+03 3.312372275420845021e+06
4.376458785008988343e+03 2.925085398530503735e+06
4.376868974062090274e+03 1.913501124091615202e+06
4.377279201560671936e+03 1.851358644463323522e+06
4.377689467508333109e+03 3.397962239502528682e+06
4.378099771908685398e+03 3.677371480395151768e+06
4.378510114765329490e+03 2.044649743069947930e+06
4.378920496081868805e+03 3.656806326983938459e+06
4.379330915861908579e+03 3.394291117454393767e+06
4.379741374109048593e+03 3.639065801857633051e+06
4.380151870826904087e+03 3.178661643375221640e+06
4.380562406019076661e+03 3.098762250413702801e+06
4.380972979689170643e+03 4.005376450241267215e+06
4.381383591840789450e+03 3.038608735882309265e+06
4.381794242477548323e+03 2.691109412606433500e+06
4.382204931603050682e+03 2.429487500365982763e+06
4.382615659220901762e+03 3.652746891937220935e+06
4.383026425334711348e+03 2.991964396136609837e+06
4.383437229948081949e+03 2.726641445327542257e+06
4.383848073064631535e+03 1.447888652986384230e+06
4.384258954687964433e+03 1.052001502523845760e+06
4.384669874821688609e+03 4.873245707190111862e+05
4.385080833469414756e+03 8.288614675097378204e+05
4.385491830634748112e+03 1.449682174506786745e+06
4.385902866321307556e+03 1.413839563374575227e+06
4.386313940532698325e+03 1.339502720211641164e+06
4.386725053272532023e+03 2.593626585002473090e+06
4.387136204544414795e+03 2.989047012474740390e+06
4.387547394351968251e+03 4.106345768527414184e+06
4.387958622698797626e+03 2.927010837106901687e+06
4.388369889588517253e+03 2.977419694750635419e+06
4.388781195024737826e+03 2.215312895523071755e+06
4.389192539011069130e+03 3.344862317169868387e+06
4.389603921551131862e+03 2.891423211229601875e+06
4.390015342648536716e+03 3.613169459085963666e+06
4.390426802306895297e+03 3.743456366590214893e+06
4.390838300529823755e+03 2.252815959671200253e+06
4.391249837320931874e+03 2.533153758211643901e+06
4.391661412683843082e+03 2.523752009422889445e+06
4.392073026622167163e+03 2.842839796353074256e+06
4.392484679139521177e+03 4.376788437742705457e+06
4.392896370239515818e+03 1.813559492686661426e+06
4.393308099925775423e+03 3.335342562156140339e+06
4.393719868201914323e+03 3.773854857865535654e+06
4.394131675071546852e+03 2.959430413436301518e+06
4.394543520538291887e+03 3.007023058696940076e+06
4.394955404605761942e+03 2.165167315719339065e+06
4.395367327277584081e+03 3.382119702047282364e+06
4.395779288557371729e+03 4.715769389418045059e+06
4.396191288448743762e+03 1.961098345796129666e+06
4.396603326955314515e+03 2.154996935905648861e+06
4.397015404080712869e+03 4.135784269008748699e+06
4.397427519828552249e+03 2.897065461396856233e+06
4.397839674202454262e+03 4.563707553071902134e+06
4.398251867206037787e+03 3.237461176020686049e+06
4.398664098842920794e+03 3.882183202558038756e+06
4.399076369116731257e+03 4.050145447001656517e+06
4.399488678031087147e+03 3.637678954511238728e+06
4.399901025589610072e+03 2.935113502083148342e+06
4.400313411795921638e+03 3.982459227063488681e+06
4.400725836653639817e+03 3.438968728425970767e+06
4.401138300166395311e+03 2.817360660767640918e+06
4.401550802337808818e+03 2.812003570581666660e+06
4.401963343171501947e+03 3.067181066371393856e+06
4.402375922671093576e+03 2.801158922177764121e+06
4.402788540840218047e+03 2.092776760307754856e+06
4.403201197682494239e+03 4.723853267841541208e+06
4.403613893201547398e+03 4.243047993289132603e+06
4.404026627401002770e+03 4.039728001657279208e+06
4.404439400284480143e+03 2.788087374116845429e+06
4.404852211855615678e+03 3.344373109351352323e+06
4.405265062118029164e+03 2.117672951470294967e+06
4.405677951075348574e+03 9.785573298510917230e+05
4.406090878731199155e+03 5.248863794472032459e+05
4.406503845089205242e+03 1.838432984945464181e+06
4.406916850153002088e+03 2.702237719061992131e+06
4.407329893926213117e+03 3.107927385469479486e+06
4.407742976412466305e+03 3.008874710380833130e+06
4.408156097615385988e+03 4.176016793553363997e+06
4.408569257538610145e+03 3.712031519907550421e+06
4.408982456185762203e+03 2.531971711026467383e+06
4.409395693560472864e+03 2.988192137220737059e+06
4.409808969666371013e+03 2.331470195720396005e+06
4.410222284507082804e+03 3.485021956108562183e+06
4.410635638086247127e+03 3.706515995948136318e+06
4.411049030407491045e+03 4.368733654630116187e+06
4.411462461474446172e+03 3.719186899934209418e+06
4.411875931290737753e+03 3.780408386806444731e+06
4.412289439860007406e+03 3.227372444866674487e+06
4.412702987185884012e+03 4.837709294342388399e+06
4.413116573271998277e+03 4.255320260947306640e+06
4.413530198121984540e+03 3.065439306235172786e+06
4.413943861739469867e+03 4.560416539494553581e+06
4.414357564128098602e+03 4.591251749332640320e+06
4.414771305291498720e+03 3.485040250616362318e+06
4.415185085233304562e+03 3.450209514635542408e+06
4.415598903957146831e+03 2.890670619617102202e+06
4.416012761466669872e+03 1.993777124048048165e+06
4.416426657765502569e+03 8.415304741880276706e+05
4.416840592857282900e+03 2.428138703705101274e+06
4.417254566745644297e+03 4.016404726860722527e+06
4.417668579434220192e+03 3.081836620985687710e+06
4.418082630926655838e+03 3.468014160409701057e+06
4.418496721226583759e+03 3.528777195698810741e+06
4.418910850337640113e+03 3.490095658292703796e+06
4.419325018263464699e+03 4.491974477994539775e+06
4.419739225007689129e+03 3.734268574137700722e+06
4.420153470573961386e+03 3.841315492327568121e+06
4.420567754965914901e+03 4.351287532064436004e+06
4.420982078187190382e+03 3.905152318365867715e+06
4.421396440241420351e+03 4.663935797482946888e+06
4.421810841132255518e+03 4.203420624715338461e+06
4.422225280863330227e+03 4.723690706658603624e+06
4.422639759438286092e+03 3.205204946554862894e+06
4.423054276860762002e+03 3.625785569005997386e+06
4.423468833134395027e+03 4.167148973686687183e+06
4.423883428262836787e+03 2.056395661704506259e+06
4.424298062249722534e+03 3.563255324312978424e+06
4.424712735098696612e+03 4.673142779392898083e+06
4.425127446813398819e+03 3.660843732561986428e+06
4.425542197397469863e+03 3.222727651807688177e+06
4.425956986854560455e+03 4.301900491027729586e+06
4.426371815188309483e+03 4.245948227706484497e+06
4.426786682402361293e+03 1.906181577578826109e+06
4.427201588500354774e+03 3.162611620209960267e+06
4.427616533485944274e+03 4.605710217414623126e+06
4.428031517362769591e+03 4.611506923475719988e+06
4.428446540134475072e+03 1.320612860522895819e+06
4.428861601804707789e+03 3.777445436407419387e+06
4.429276702377108450e+03 4.437749426090319641e+06
4.429691841855331404e+03 3.763322517326385714e+06
4.430107020243019178e+03 4.743884902785398997e+06
4.430522237543819756e+03 3.756117457756199874e+06
4.430937493761373844e+03 4.189232895501179155e+06
4.431352788899338520e+03 2.926601278172652237e+06
4.431768122961358131e+03 1.901409309046054957e+06
4.432183495951080658e+03 4.169126093087731395e+06
4.432598907872153177e+03 4.251750416945785284e+06
4.433014358728221850e+03 4.719160120720521547e+06
4.433429848522943757e+03 3.922026800832742825e+06
4.433845377259965062e+03 4.136622703184837010e+06
4.434260944942934657e+03 3.818205105161465704e+06
4.434676551575503254e+03 3.590844817300166469e+06
4.435092197161317017e+03 2.524383189961683471e+06
4.435507881704034844e+03 4.461740624030942097e+06
4.435923605207305627e+03 3.381469293436564971e+06
4.436339367674779169e+03 1.545658759672580520e+06
4.436755169110103452e+03 2.615118167324358597e+06
4.437171009516940103e+03 3.463763744922777172e+06
4.437586888898937104e+03 3.198560444773781579e+06
4.438002807259746987e+03 3.210661165072198026e+06
4.438418764603024101e+03 4.395010389740739949e+06
4.438834760932416430e+03 4.220310160978930071e+06
4.439250796251588326e+03 4.177265287982047535e+06
4.439666870564188685e+03 4.192950890429105144e+06
4.440082983873871854e+03 4.962367729230626486e+06
4.440499136184289455e+03 4.243833273100043647e+06
4.440915327499105842e+03 4.309364748167599551e+06
4.441331557821971728e+03 4.415288010602147318e+06
4.441747827156542371e+03 3.354573567738070153e+06
4.442164135506475759e+03 2.923089643384602852e+06
4.442580482875423513e+03 4.029175388459417969e+06
4.442996869267051807e+03 3.209663361207553186e+06
4.443413294685013170e+03 2.781890165649019182e+06
4.443829759132966501e+03 3.628881788869928569e+06
4.444246262614567968e+03 2.912671595989236142e+06
4.444662805133473739e+03 4.159150567623380572e+06
4.445079386693349988e+03 3.007685487147837412e+06
4.445496007297852884e+03 3.842314047452673316e+06
4.445912666950640414e+03 3.992780789540978149e+06
4.446329365655368747e+03 4.985048108928469941e+06
4.446746103415706784e+03 4.144964165270202793e+06
4.447162880235310695e+03 4.829247821651733480e+06
4.447579696117841195e+03 4.671902847788529471e+06
4.447996551066960819e+03 3.611630048953618854e+06
4.448413445086323918e+03 3.454773599563544616e+06
4.448830378179603940e+03 2.552841184121597558e+06
4.449247350350457964e+03 3.785041349609308876e+06
4.449664361602547615e+03 4.836751770447013900e+06
4.450081411939531790e+03 4.786243494663617574e+06
4.450498501365083030e+03 3.680166658221139107e+06
4.450915629882861140e+03 4.293854706114207394e+06
4.451332797496528656e+03 4.129649429869868327e+06
4.451750004209750841e+03 3.254986748229411896e+06
4.452167250026187503e+03 3.686246681148954201e+06
4.452584534949512999e+03 4.865626083683979698e+06
4.453001858983388047e+03 4.036514283697462175e+06
4.453419222131477909e+03 4.135328204232308548e+06
4.453836624397448759e+03 3.868078218685637228e+06
4.454254065784963132e+03 3.906147643395576160e+06
4.454671546297695386e+03 3.824406053256393876e+06
4.455089065939309876e+03 4.017139763819121756e+06
4.455506624713472775e+03 3.421663966321761720e+06
4.455924222623846617e+03 1.612637842711130390e+06
4.456341859674110310e+03 2.325364932754583191e+06
4.456759535867927298e+03 3.590244125888873823e+06
4.457177251208965572e+03 2.444461966253322549e+06
4.457595005700894944e+03 3.603364111740749795e+06
4.458012799347379769e+03 3.853726114379791077e+06
4.458430632152098951e+03 3.973778529632010963e+06
4.458848504118718665e+03 2.510238213405401912e+06
4.459266415250909631e+03 3.679066598180781119e+06
4.459684365552341660e+03 3.097165781758871395e+06
4.460102355026682744e+03 3.446921307926030830e+06
4.460520383677611790e+03 1.902631113064472098e+06
4.460938451508797698e+03 3.785331105332084466e+06
4.461356558523912099e+03 3.560571679112547543e+06
4.461774704726622076e+03 3.984064705257883295e+06
4.462192890120611082e+03 3.569370533535515890e+06
4.462611114709547110e+03 2.664621989179601893e+06
4.463029378497104517e+03 1.907083743961094180e+06
4.463447681486955844e+03 2.389091247332789470e+06
4.463866023682771811e+03 3.458317094801150728e+06
4.464284405088235872e+03 4.020404678729701787e+06
4.464702825707018746e+03 3.600093066895348951e+06
4.465121285542794794e+03 5.141112789154524915e+06
4.465539784599236555e+03 3.833200134683340322e+06
4.465958322880028391e+03 2.987615271272863727e+06
4.466376900388841932e+03 3.967170600970326457e+06
4.466795517129354266e+03 4.360492880579049699e+06
4.467214173105242480e+03 3.644278434590061661e+06
4.467632868320178204e+03 3.018294437493826728e+06
4.468051602777850349e+03 3.002282819578751456e+06
4.468470376481930543e+03 4.667235949815475382e+06
4.468889189436098604e+03 4.556389086940813810e+06
4.469308041644027071e+03 4.750508979656585492e+06
4.469726933109405763e+03 3.057493889507245272e+06
4.470145863835909040e+03 4.521280077204308473e+06
4.470564833827217626e+03 2.610718078161650337e+06
4.470983843087009518e+03 3.591515394053452648e+06
4.471402891618961803e+03 3.678208533304415178e+06
4.471821979426765211e+03 3.790856215726450551e+06
4.472241106514095009e+03 4.113300131384603214e+06
4.472660272884633741e+03 3.709633337075111922e+06
4.473079478542063043e+03 4.144846287308011204e+06
4.473498723490060001e+03 4.902516258537294343e+06
4.473918007732316255e+03 3.234465437962197233e+06
4.474337331272511619e+03 4.059115199279017746e+06
4.474756694114327729e+03 4.852218429251970723e+06
4.475176096261444400e+03 4.094087365954761393e+06
4.475595537717554180e+03 4.627341822282152250e+06
4.476015018486336885e+03 3.641535095456180628e+06
4.476434538571477788e+03 4.400436704847984016e+06
4.476854097976662160e+03 4.595659989976804703e+06
4.477273696705568909e+03 1.925304488326617284e+06
4.477693334761894221e+03 4.444824626442625187e+06
4.478113012149319729e+03 4.608773472028213553e+06
4.478532728871530708e+03 4.600198251898207702e+06
4.478952484932214247e+03 5.055502416630041786e+06
4.479372280335053802e+03 4.248218057735787705e+06
4.479792115083744648e+03 4.739494093115540221e+06
4.480211989181971148e+03 4.823397245560975745e+06
4.480631902633420395e+03 4.580365868625314906e+06
4.481051855441775842e+03 3.197253656447699293e+06
4.481471847610737314e+03 3.207781895056889858e+06
4.481891879143987353e+03 3.774382384495595470e+06
4.482311950045216690e+03 3.879572006088226568e+06
4.482732060318114236e+03 3.405920013944298960e+06
4.483152209966366172e+03 4.161682716777527239e+06
4.483572398993672323e+03 2.075704255137782078e+06
4.483992627403717961e+03 3.017992102925878949e+06
4.484412895200195635e+03 4.834085588365326636e+06
4.484833202386791527e+03 4.655002429431361146e+06
4.485253548967206370e+03 3.824389133656396531e+06
4.485673934945129076e+03 3.615668191671607085e+06
4.486094360324251284e+03 4.630029287667280994e+06
4.486514825108265541e+03 4.860994654865942895e+06
4.486935329300860758e+03 3.760376397229162976e+06
4.487355872905740398e+03 4.458104996023354121e+06
4.487776455926593371e+03 4.846367541056901217e+06
4.488197078367114955e+03 4.716735983477750793e+06
4.488617740230997697e+03 3.484169896433059126e+06
4.489038441521933237e+03 4.378247037608709186e+06
4.489459182243626856e+03 3.202694629291589838e+06
4.489879962399768374e+03 4.939423344187744893e+06
4.490300781994054887e+03 2.823009745817702729e+06
4.490721641030177125e+03 4.027089994378868490e+06
4.491142539511842187e+03 2.907880155681915581e+06
4.491563477442740805e+03 4.242823431715562008e+06
4.491984454826572801e+03 3.085271368528832681e+06
4.492405471667033453e+03 4.978653983666152693e+06
4.492826527967818038e+03 3.973567060199900996e+06
4.493247623732634565e+03 4.687713111412126571e+06
4.493668758965174675e+03 3.996338577240883373e+06
4.494089933669140919e+03 4.433262875045325607e+06
4.494511147848230394e+03 4.817293451450432651e+06
4.494932401506138376e+03 4.391956233674583957e+06
4.495353694646575605e+03 3.652408968769746367e+06
4.495775027273237356e+03 1.866155659271287499e+06
4.496196399389824364e+03 3.797085958031275310e+06
4.496617811000033726e+03 3.667741322431747802e+06
4.497039262107576178e+03 3.877338464928906877e+06
4.497460752716148818e+03 3.196556139927910641e+06
4.497882282829453288e+03 3.994597121398963500e+06
